Name	Link	Latitude	Longitude	Company	Funder	Incubator / accelerator	University / RTO	Sector 1	Sector 2	Sector 3	Sector 4	Sector 5	Sector 6	Sector 7	Sector 8	Sector 9	Sector 10	Sector 11
Boots Company plc		52.930121	-1.198353				1.0
Bournemouth University	http://www.bournemouth.ac.uk	50.723847	-1.866312				1.0
Bristol City Council	https://www.bristol.gov.uk	51.452655	-2.60201				1.0
Bristol Robotics Laboratory	http://brl.ac.uk/	51.499838	-2.547317				1.0
British Antarctic Survey	https://www.bas.ac.uk/	52.21273	0.080218				1.0
British Broadcasting Corporation - BBC		51.518912	-0.143059				1.0
British Library The		51.529741	-0.127317				1.0
British Red Cross	http://www.redcross.org.uk/	51.519122	-0.088581				1.0
British Science Association	http://www.britishscienceassociation.org/	51.497362	-0.179093				1.0
British Standards Institution BSI		51.492131	-0.275078				1.0
British Telecommunications Plc		51.515682	-0.097837				1.0
British Trust for Ornithology		52.406681	0.752223				1.0
Brunel University	http://www.brunel.ac.uk/	51.532905	-0.472103				1.0
Building Research Establishment Ltd BRE		51.699677	-0.374431				1.0
CENSIS	http://censis.org.uk/	55.872106	-4.289039				1.0
CERAM Research		53.003415	-2.199513				1.0
CIP Technologies		52.058954	1.279001				1.0
CPNI	http://www.cpni-inc.com/	51.481026	-0.135804				1.0
Compound Semiconductor Centre	http://www.compoundsemiconductorcentre.com/	51.53093	-3.087979				1.0
Compound Semiconductor Tech Global Ltd		55.779066	-4.093633				1.0
Connected Digital Economy Catapult	http://cde.catapult.org.uk	51.527496	-0.133597				1.0
Corin Group PLC		51.701291	-1.961172				1.0
EMBL - European Bioinformatics Institute		52.078958	0.186853				1.0
EPSRC		51.566922	-1.785518				1.0
ESRC		51.566728	-1.784755				1.0
EURATOM/CCFE		51.65776	-1.228684				1.0
Earlham Institute	http://www.earlham.ac.uk	52.621871	1.222429				1.0
Edge Hill University	https://www.edgehill.ac.uk	53.558245	-2.869519				1.0
Edinburgh International Science Festival		55.973864	-3.164844				1.0
Edinburgh Napier University	http://www.napier.ac.uk	55.917998	-3.239866				1.0
Eight19 Ltd		52.209796	0.091646				1.0
Element Six Ltd (UK)		51.403715	-0.70154				1.0
English Heritage		51.510621	-0.090669				1.0
Environment Agency	http://environment-agency.gov.uk/	51.538702	-2.574038				1.0
Epigem Ltd		54.591174	-1.090535				1.0
Essex County Council	http://www.essex.gov.uk/Pages/Default.aspx	51.742492	0.500602				1.0
European Marine Energy Centre		58.963531	-3.301297				1.0
European Thermodynamics Ltd		52.544984	-1.008906				1.0
Experian	https://www.experian.com/	52.941136	-1.161421				1.0
Facebook UK		51.513758	-0.125976				1.0
Falmouth University	http://www.falmouth.ac.uk/	50.271548	-4.906259				1.0
Fianium Ltd		50.856438	-1.327885				1.0
Foreign and Commonwealth Office		51.502731	-0.127793				1.0
Forensic Science Service Ltd		52.4679	-1.720434				1.0
Foster and Partners	http://www.fosterandpartners.com	51.479629	-0.169863				1.0
EDF Energy Plc		51.52233	-0.137044				1.0
Fujitsu	http://www.fujitsu.com	51.517707	-0.155221				1.0
ECMWF	http://www.ecmwf.int	51.41886	-0.951483				1.0
EADS Astrium		50.829875	-1.053156				1.0
Costain Ltd		51.511445	-0.745178				1.0
Coventry University	http://www.coventry.ac.uk/	52.408356	-1.505094				1.0
Covesion Ltd		50.982618	-1.462994				1.0
Crafts Council	https://www.craftscouncil.org.uk/	51.532098	-0.108544				1.0
Croda		53.3528	-2.769918				1.0
Cummins Turbo Technologies	https://www.cummins.com/components/turbochargers	53.647684	-1.771474				1.0
DEMOS	https://www.demos.co.uk	51.503666	-0.081111				1.0
DairyCo		51.71073	-1.987318				1.0
Dassault Systemes Simulia Ltd.		52.385063	-1.559768				1.0
Defence Science & Tech Lab DSTL		51.133725	-1.702412				1.0
Delcam International plc		52.463221	-1.845078				1.0
Department for Communities and Local Gov		51.49588	-0.129826				1.0
Department for Transport		51.49451	-0.129821				1.0
Department of Energy and Climate Change		51.506005	-0.126181				1.0
Depuy Synthes	http://www.depuysynthes.com/	53.770001	-1.569394				1.0
Deregallera Ltd		51.589265	-3.227624				1.0
Digital Catapult	https://digicatapult.org.uk/	51.528581	-0.12687				1.0
Doosan Babcock Power Systems		55.870051	-4.407618				1.0
Dwr Cymru Welsh Water	http://www.dwrcymru.com/	51.65239	-3.297695				1.0
Dynex Semiconductor Ltd		53.205965	-0.611189				1.0
E ON Central Networks plc		51.494054	-0.142387				1.0
E.On UK Plc		52.388364	-1.585682				1.0
EADS Airbus		51.510986	-0.119408				1.0
EBLEX		52.339932	-1.527117				1.0
NEC Telecom MODUS Ltd		51.30495	-0.337744				1.0
Transport Research Laboratory Ltd		51.383081	-0.784005				1.0
NHS Scotland		55.864566	-4.254295				1.0
Thackray Museum		53.808184	-1.518673				1.0
Thales Group	http://www.thalesgroup.com	51.372949	-0.478526				1.0
Thales UK Ltd		51.133723	-0.173352				1.0
Thames Water Utilities Limited		51.431602	-0.969014				1.0
The Alan Turing Institute		51.529741	-0.127317				1.0
The Bank of England		51.514169	-0.088532				1.0
The Cabinet Office	https://www.thecabinetoffice.co.uk/	51.503668	-0.12684				1.0
The Coal Authority		53.126344	-1.181631				1.0
The Data Lab	http://thedatalab.com	55.946994	-3.186722				1.0
Tesco plc		51.705278	-0.02632				1.0
The Design Council		51.531289	-0.106891				1.0
The Home Office		51.49588	-0.129826				1.0
The Mathworks Ltd		52.22888	0.151792				1.0
The National Archives		51.481122	-0.279514				1.0
The National Gallery	http://www.nationalgallery.org.uk	51.508869	-0.128907				1.0
The National Library of Wales		52.414476	-4.068488				1.0
The Robert Gordon University		57.148372	-2.10116				1.0
The Weir Group plc		55.860469	-4.259858				1.0
Thomas Swan and Co Ltd		54.853262	-1.815135				1.0
Toshiba Research Europe Ltd		52.234675	0.145729				1.0
Transport Scotland		55.867633	-4.25492				1.0
The Foundry Visionmongers Ltd		51.511997	-0.136857				1.0
Teraview Ltd		52.234599	0.153281				1.0
Teer Coatings Ltd		52.27974	-2.162054				1.0
Tate	http://www.tate.org.uk	51.491121	-0.127679				1.0
Scottish Water	https://www.scottishwater.co.uk/	56.049003	-3.421751				1.0
Scottish and Southern Energy SSE plc		57.488612	-4.219894				1.0
SeeByte Ltd		55.955346	-3.22353				1.0
Selex-Galileo		51.591442	0.493479				1.0
Sellafield Ltd		54.419204	-3.500704				1.0
Shadow Robot Company Ltd		51.538985	-0.106987				1.0
Sharp Laboratories of Europe Ltd		51.716176	-1.220497				1.0
Sheffield Hallam University	http://www.shu.ac.uk/	53.379194	-1.465255				1.0
Siemens Public Limited Company		53.426974	-2.251224				1.0
Silistix Ltd		53.47203	-2.238394				1.0
Simpleware Ltd		50.725781	-3.529159				1.0
Simulation Solutions	http://simulation-solutions.com/index.html	53.408951	-2.20465				1.0
Skanska UK Ltd		51.625291	-0.507489				1.0
Smith Institute		51.239884	-0.611913				1.0
South East Physics Network		50.93447	-1.398014				1.0
Southampton City Council		50.907683	-1.406979				1.0
Staffordshire University	http://www.staffs.ac.uk/	53.009635	-2.179815				1.0
Sun Microsystems	http://www.sun.com	55.985515	-3.580003				1.0
Sustrans		51.451819	-2.599784				1.0
Swansea University	http://www.swan.ac.uk/	51.609525	-3.980783				1.0
TATA Motors Engineering Technical Centre		52.379507	-1.560201				1.0
TMD Technologies Ltd		51.507179	-0.434966				1.0
Tata Steel UK		51.49273	-0.125963				1.0
Transport Systems Catapult	https://ts.catapult.org.uk/home	51.900976	-2.081245				1.0
Scottish Natural Heritage		56.445811	-3.484706				1.0
Transport for Greater Manchester		53.478371	-2.232923				1.0
Transport for West Midlands		52.487201	-1.899545				1.0
University of Ulster		55.151273	-6.67609				1.0
University of Warwick	https://warwick.ac.uk/	52.379507	-1.560201				1.0
University of the West of England	http://www.uwe.ac.uk/	51.499838	-2.547317				1.0
VCE Mobile & Personal Comm Ltd		51.281422	-1.058697				1.0
Veolia Environmental Services	http://www.veolia.com/anz/	51.531162	-0.120233				1.0
Victoria and Albert Museum	http://www.vam.ac.uk/	51.496849	-0.172155				1.0
Vodafone	http://vodafone.com	51.415867	-1.319756				1.0
W R C Plc		51.5459	-1.832066				1.0
WRAP	http://www.wrap.org.uk/	52.061701	-1.340379				1.0
Watershed Media Centre		51.451832	-2.598098				1.0
University of Surrey	http://www.surrey.ac.uk	51.241843	-0.592574				1.0
We Predict Ltd		51.619982	-3.932479				1.0
Western Power Distribution	http://www.westernpower.co.uk/	51.448781	-2.566494				1.0
Willis Limited		51.512775	-0.081531				1.0
Wiltshire Council	https://www.wiltshire.gov.uk	51.461039	-2.114915				1.0
York Archaeological Trust		53.961515	-1.077137				1.0
York Museums Trust		53.962026	-1.089497				1.0
York St John University	https://www.yorksj.ac.uk/	53.965691	-1.081047				1.0
Yorkshire Water	https://www.yorkshirewater.com/	53.77979	-1.507344				1.0
Zeeko Ltd		52.729204	-1.368293				1.0
Barclays Bank plc		51.50513	-0.014348				1.0
Zenotech	https://zenotech.com/	51.636927	-2.68203				1.0
Wessex Water Services Ltd		51.364831	-2.319639				1.0
University of Strathclyde	http://www.strath.ac.uk/	55.862292	-4.244616				1.0
University of Southampton	http://www.southampton.ac.uk/	50.93447	-1.398014				1.0
University of Salford	http://www.salford.ac.uk	53.483487	-2.270651				1.0
Tribus-D Ltd		52.218329	0.143144				1.0
Turbopowersystems		54.941609	-1.622123				1.0
Tyne and Wear Archives and Museums		54.975023	-1.609415				1.0
UK Aecom		51.751286	-0.333726				1.0
UK Government		51.524565	-0.112042				1.0
UK Space Agency	https://www.gov.uk/government/organisations/uk-space-agency	51.566838	-1.785952				1.0
UK Water Industry Research Ltd		51.500973	-0.129043				1.0
UK-CPI		54.576123	-1.101591				1.0
Ulster University	http://www.ulster.ac.uk	54.686146	-5.882306				1.0
Unilever UK Central Resources Ltd		53.346011	-2.998284				1.0
United Utilities Water Ltd		53.404538	-2.669148				1.0
United Utilities Water PLC		53.404538	-2.669148				1.0
University Hospital Coventry NHS Trust		52.421211	-1.438403				1.0
University Hospitals Bristol NHS Foundation Trust		51.458439	-2.596411				1.0
University of Bath	http://www.bath.ac.uk/	51.37973	-2.328083				1.0
University of Bedfordshire	http://www.beds.ac.uk	51.877949	-0.41082				1.0
University of Bolton	http://www.bolton.ac.uk/	53.573511	-2.436238				1.0
University of Bradford	http://www.brad.ac.uk/	53.791203	-1.76517				1.0
University of Essex	http://www.essex.ac.uk/	51.873971	0.945343				1.0
University of Kent	https://www.kent.ac.uk/	51.297927	1.070696				1.0
University of Lincoln	http://www.lincoln.ac.uk/home/	53.228171	-0.548055				1.0
University of Northampton	http://www.northampton.ac.uk/	52.272695	-0.883724				1.0
Transport for London	http://tfl.gov.uk	51.497826	-0.135097				1.0
Scottish Environment Protection Agency		56.129605	-3.960663				1.0
Scottish Enterprise	http://www.scottish-enterprise.com/	55.857058	-4.264486		1.0		1.0
Scott Wilson		52.907868	-1.248801				1.0
Nottingham Scientific Ltd		52.934582	-1.163909				1.0
Nottingham Trent University	http://www.ntu.ac.uk/	52.956118	-1.151841				1.0
Nottingham Uni Hospitals NHS Trust		52.990218	-1.157381				1.0
Novalia	http://www.novalia.co.uk	52.23179	0.143751				1.0
Numerical Algorithms Group Ltd		51.793143	-1.274371				1.0
O2 Telefonica Europe plc		51.509311	-0.58888				1.0
OCF Plc		53.472243	-1.473036				1.0
Oclaro Technology UK		52.15465	-1.049022				1.0
Ofcom	http://www.ofcom.org.uk	51.507804	-0.095077				1.0
Office for National Statistics		51.566739	-3.027708				1.0
Nottingham City Council	http://www.nottinghamcity.gov.uk/	52.948107	-1.144557				1.0
OpTIC Glyndwr Ltd		53.255931	-3.475585				1.0
Open University		52.024257	-0.711252				1.0
Optocap Ltd		55.879203	-3.533656				1.0
Ordnance Survey	https://www.ordnancesurvey.co.uk	50.938115	-1.470424				1.0
Owlstone Limited		52.232455	0.147814				1.0
Oxfam GB		51.728547	-1.205303				1.0
Oxford City Council	https://www.oxford.gov.uk	51.750231	-1.267367				1.0
Oxford Instruments plc		51.695367	-1.353327				1.0
Oxford Lasers Ltd		51.619668	-1.251718				1.0
Oxford Nanopore Technologies	http://www.nanoporetech.com	51.716502	-1.218059				1.0
Oxford Nanosystems Ltd	http://www.oxfordnanosystems.com	51.576039	-1.312797				1.0
Open Data Institute	http://theodi.org	51.52233	-0.083444				1.0
Northumbrian Water Ltd		54.804507	-1.582037				1.0
Northumbria University	http://www.northumbria.ac.uk/	54.975737	-1.607738				1.0
Northumberland County Council		55.153608	-1.684509				1.0
NHS Tayside		56.461688	-2.991412				1.0
NIHR MindTech HTC		52.943374	-1.185252				1.0
NSG Holding (Europe) Limited		53.573527	-2.814683				1.0
NXP Semiconductors UK Limited		53.376629	-2.142264				1.0
National Centre for Atmospheric Science		53.806504	-1.55435				1.0
National Composites Centre		51.49824	-2.476025				1.0
National Grid PLC		51.507526	-0.126177				1.0
National Instruments Corp (UK) Ltd		51.406384	-1.30686				1.0
National Microelectronics Institute		55.889018	-3.529648				1.0
National Nuclear Laboratory Ltd		53.425975	-2.525051				1.0
National Oceanography Centre	http://noc.ac.uk/	50.892674	-1.394587				1.0
National Physical Laboratory NPL		51.425296	-0.344078				1.0
Natural England		53.386096	-1.466973				1.0
Natural Environment Research Council	http://www.nerc.ac.uk/	51.566728	-1.784755				1.0
Nesta	http://www.nesta.org.uk/	51.516588	-0.108654				1.0
Network Rail Ltd		51.534656	-0.121872				1.0
Newcastle City Council		54.96746	-1.615383				1.0
Nikon UK Ltd		51.427797	-0.306333				1.0
Norfolk County Council	https://www.norfolk.gov.uk/	52.615176	1.307646				1.0
Norfolk and Norwich University Hospital		52.617202	1.220593				1.0
North East Process Industry ClusterNEPIC		54.576123	-1.101591				1.0
Northern Gas Networks	http://www.northerngasnetworks.co.uk	53.793616	-1.428535				1.0
Northern Powergrid	http://www.northernpowergrid.com/	55.025798	-1.499777				1.0
Peter Brett Associates		51.464439	-0.976861				1.0
Philips Electronics U K Ltd		51.246759	-0.586944				1.0
Pilkington Group Limited		53.450723	-2.741738				1.0
Pilkington Technology Management Ltd		53.573527	-2.814683				1.0
Royal Academy of Engineering	http://www.raeng.org.uk/enterprise	51.505674	-0.132919				1.0
Royal Bank of Scotland Plc		55.943218	-3.232954				1.0
Royal Berkshire NHS Foundation Trust		51.450969	-0.958982				1.0
Royal Botanic Gardens Kew		51.485272	-0.291198				1.0
Royal College of Art	http://www.rca.ac.uk/	51.501314	-0.17891				1.0
Royal Conservatoire of Scotland	https://www.rcs.ac.uk/	55.866164	-4.257528				1.0
Royal Free London NHS Foundation Trust		51.553224	-0.165324				1.0
Royal Holloway, University of London	http://www.rhul.ac.uk/	51.424894	-0.564701				1.0
Royal Inst of British Architects RIBA		51.521269	-0.144886				1.0
Royal Institution of Chartered Surveyors	http://www.rics.org	51.500899	-0.128097				1.0
Royal National Institute of Blind People		51.527832	-0.125334				1.0
Royal National Lifeboat Institution		50.717364	-1.987989				1.0
Royal Society of Chemistry		51.509018	-0.1391				1.0
Rutherford Appleton Laboratory		51.576039	-1.312797				1.0
SPI Lasers UK Ltd		50.926718	-1.314551				1.0
SRUC	https://www.sruc.ac.uk/	55.921623	-3.176228				1.0
STFC	http://www.stfc.ac.uk/	51.566838	-1.785952				1.0
STFC - Laboratories		51.576039	-1.312797				1.0
Samsung Electronics Research Institute		51.432043	-0.510428				1.0
Satellite Applications Catapult	https://sa.catapult.org.uk	51.577627	-1.308653				1.0
Schlumberger Cambridge Research Ltd		52.211613	0.096909				1.0
Science Made Simple	http://www.sciencemadesimple.co.uk/	51.484591	-3.169657				1.0
Science Museum Group	http://www.sciencemuseum.org.uk	51.497116	-0.176276				1.0
Romax Technology	https://romaxtech.com/	52.951902	-1.18381				1.0
Roke Manor Research Ltd		50.999348	-1.519761				1.0
Ricardo UK PLC		50.842107	-0.290963				1.0
Plastic Logic Ltd		52.232244	0.142671				1.0
Plessey Semiconductors Ltd	http://www.plesseysemi.com/	50.443512	-4.110213				1.0
Police Scotland		55.923128	-3.397646				1.0
PowerPhotonic Ltd		56.040149	-3.364372				1.0
Practical Action	https://practicalaction.org/	52.330578	-1.359925				1.0
PragmatIC Printing Ltd		52.233768	0.140233				1.0
Premier Foods Group Ltd		51.47744	-0.618016				1.0
Printed Electronics Limited		52.234599	0.153281				1.0
Process Systems Enterprises Ltd		51.495604	-0.226359				1.0
QinetiQ Ltd		51.276055	-0.761542				1.0
Qioptiq Ltd		53.263929	-3.513511				1.0
Queen Elizabeth University Hospital		55.861783	-4.341461				1.0
Queen Margaret University Edinburgh		55.931281	-3.073057				1.0
Queen Mary, University of London	http://www.qmul.ac.uk/	51.524375	-0.040418				1.0
RSA (Royal Society for Arts)		51.509495	-0.122645				1.0
RSPB		52.115902	-0.265785				1.0
Rail Safety and Standards Board (RSSB)		51.532454	-0.105502				1.0
Rapiscan Systems Ltd		51.195843	-0.162781				1.0
Reliance Precision Limited		53.622416	-1.718935				1.0
Renishaw Plc		51.6349	-2.38062				1.0
Research Complex at Harwell		51.572576	-1.315937				1.0
Ricardo UK Limited		50.842107	-0.290963				1.0
Rohde & Schwarz UK Limited		51.298249	-0.828948				1.0
Balfour Beatty Plc		51.494597	-0.142556				1.0
mVCE		51.262193	-1.089206				1.0
BT Group		52.058954	1.279001				1.0
Akzonobel		51.512602	-0.583605				1.0
AkzoNobel UK		54.957039	-1.558064				1.0
Aixtron Ltd		52.274112	-0.007985				1.0
Airbus Operations Limited		51.458457	-2.574165				1.0
Airbus Defence and Space		51.901033	-0.212049				1.0
Agilent Technologies UK Ltd		51.436725	-0.884477				1.0
Aggregate Industries UK Ltd		52.712854	-1.330289				1.0
Age UK	http://www.ageuk.org.uk/	51.530934	-0.117214				1.0
Advanced Manufacturing Research Centre	http://www.amrc.co.uk/	53.387929	-1.375864				1.0
Addenbrooke's Hospital NHS Trust		52.173741	0.139114				1.0
Accelrys Limited		52.233809	0.142398				1.0
Aberdeen City Council	http://www.aberdeencity.gov.uk	57.16161	-2.114274				1.0
AWE	http://www.awe-gmbh.de	51.36503	-1.150574				1.0
ARM Ltd		52.181781	0.178933				1.0
AMEC Nuclear UK Limited		53.298273	-2.35146				1.0
AMEC	http://www.amecnnc.com/	51.419422	-0.975182				1.0
AIRBUS UK		51.458457	-2.574165				1.0
AHRC	http://www.ahrc.ac.uk/	51.566728	-1.784755				1.0
AB Agri Ltd		51.41559	-1.720641				1.0
e2v technologies plc		51.731755	0.456242				1.0
Babcock International Group Plc		52.97977	-1.240198				1.0
Alstom Ltd (UK)		52.603139	-2.132284				1.0
Altran UK Ltd		51.378814	-2.358478				1.0
3 M United Kingdom Plc		51.41639	-0.77816				1.0
Anglia Ruskin University	http://www.anglia.ac.uk	52.203365	0.134596				1.0
Amey Plc		51.713914	-1.219624				1.0
BRE Trust		51.699677	-0.374431				1.0
BP British Petroleum		51.507732	-0.13457				1.0
BIPVCo	https://www.bipvco.com/	51.554172	-3.029295				1.0
BBSRC		51.567429	-1.78346				1.0
BASF Coatings Ltd		53.393117	-2.217762				1.0
B P International Ltd		51.507732	-0.13457				1.0
Avago Technologies		52.059144	1.158859				1.0
Avacta Group Plc		53.909357	-1.315754				1.0
BP International Limited		51.427683	-0.431268				1.0
Atkins Ltd		51.540023	-2.573916				1.0
Atom Bank plc		54.789765	-1.585706				1.0
Arm Limited		52.181781	0.178933				1.0
Armagh Observatory		54.353031	-6.649812				1.0
Arts Council England	http://www.artscouncil.org.uk/	51.518165	-0.128479				1.0
Areva		52.802919	-2.111917				1.0
Aston University	http://www.aston.ac.uk	52.486637	-1.890952				1.0
At-Bristol Limited		51.450256	-2.600185				1.0
Atkins Global		51.622069	-3.943177				1.0
Arup Group Ltd		51.521587	-0.138373				1.0
Anglian Water Services Limited		52.34637	-0.199214				1.0
UCL Technology Fund	ucltf.co.uk	51.52126467984579	-0.10812724821589628		1.0
Simpleweb	simpleweb.co.uk	51.467744679845794	-2.5777792482158963		1.0
West Hill Capital	westhillcapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Digital Science	digital-science.com	51.52126467984579	-0.10812724821589628		1.0
RIT Capital Partners	ritcap.com	51.52126467984579	-0.10812724821589628		1.0
Advent Venture Partners	adventventures.com	51.52126467984579	-0.10812724821589628		1.0
Rooks Nest Ventures	rooksnestventures.com	51.52126467984579	-0.10812724821589628		1.0
iStarter	istarter.it	51.52126467984579	-0.10812724821589628		1.0
Assiya Capital Partners	assiya-cap.com	51.52126467984579	-0.10812724821589628		1.0
GP Bullhound	gpbullhound.com	51.52126467984579	-0.10812724821589628		1.0
Macquarie Capital	macquarie.com	51.52126467984579	-0.10812724821589628		1.0
Startupbootcamp InsurTech London	startupbootcamp.org	51.52126467984579	-0.10812724821589628		1.0
Blackfinch Ventures	blackfinch.com	51.865371	-2.245819		1.0
SYSTEMIQ	systemiq.earth	51.52126467984579	-0.10812724821589628		1.0
Mobeus Equity Partners	mobeusequity.co.uk	51.52126467984579	-0.10812724821589628		1.0
Founders Factory	foundersfactory.com	51.52126467984579	-0.10812724821589628		1.0
TempoCap	tempocap.com	51.52126467984579	-0.10812724821589628		1.0
Creative England	creativeengland.co.uk	51.467744679845794	-2.5777792482158963		1.0
Manta Ray Ventures	mantaray.vc	51.52126467984579	-0.10812724821589628		1.0
WPP Ventures	wppventures.com	51.52126467984579	-0.10812724821589628		1.0
New Wave Ventures	nwventures.co.uk	51.52126467984579	-0.10812724821589628		1.0
Actis	act.is	51.52126467984579	-0.10812724821589628		1.0
Sure Valley Venture	suirvalleyventures.com	51.52126467984579	-0.10812724821589628		1.0
ESA Business Applications	business.esa.int	51.76595567984579	-1.2383302482158962		1.0
Crane Venture Partners	crane.vc	51.52126467984579	-0.10812724821589628		1.0
Techstart Ventures	techstart.vc	54.61038367984579	-5.910756248215896		1.0
Reuters Venture Capital	rvc.com	51.52126467984579	-0.10812724821589628		1.0
SAATCHiNVEST	saatchinvest.co.uk	51.52126467984579	-0.10812724821589628		1.0
Flashpoint	flashpointvc.com	51.52126467984579	-0.10812724821589628		1.0
Momentum London	momentumlondon.com	51.52126467984579	-0.10812724821589628		1.0
Oxford University Innovation	innovation.ox.ac.uk	51.76595567984579	-1.2383302482158962		1.0
Angels Den	angelsden.com	51.52126467984579	-0.10812724821589628		1.0
Wren Capital	wrencapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Blue Wire Capital	bluewirecapital.com	51.52126467984579	-0.10812724821589628		1.0
Episode 1	episode1.com	51.52126467984579	-0.10812724821589628		1.0
Harbert European Growth Capital	harbert.net	51.52126467984579	-0.10812724821589628		1.0
Equity Gap	equitygap.co.uk	55.967288679845794	-3.1688542482158963		1.0
Northern Stars	technation.io	51.52126467984579	-0.10812724821589628		1.0
Dresdner Kleinwort	dresdnerkleinwort.com	51.52126467984579	-0.10812724821589628		1.0
4BIO Capital	4biocapital.com	51.52126467984579	-0.10812724821589628		1.0
Future Fifty	futurefifty.com	51.52126467984579	-0.10812724821589628		1.0
Apis Partners	apis.pe	51.52126467984579	-0.10812724821589628		1.0
Ascension Ventures	ascensionventures.com	51.52126467984579	-0.10812724821589628		1.0
Elderstreet Investments	elderstreet.com	51.52126467984579	-0.10812724821589628		1.0
Cibus Fund	cibusfund.com	51.52126467984579	-0.10812724821589628		1.0
AXM Venture Capital	axmvc.co.uk	51.52126467984579	-0.10812724821589628		1.0
Grafton Capital	graftoncapital.com	51.52126467984579	-0.10812724821589628		1.0
European Union	europa.eu	51.52126467984579	-0.10812724821589628		1.0
Sigma Capital Group	sigmacapital.co.uk	55.967288679845794	-3.1688542482158963		1.0
Apposite Capital	appositecapital.com	51.52126467984579	-0.10812724821589628		1.0
7percent Ventures	7percent.vc	51.52126467984579	-0.10812724821589628		1.0
Apax Partners	apax.com	51.52126467984579	-0.10812724821589628		1.0
NPIF Maven Equity Finance	mavencp.com	55.87508167984579	-4.230647248215896		1.0
Aviva Ventures	digital.aviva.com	51.52126467984579	-0.10812724821589628		1.0
Oxford Technology Management	oxfordtechnology.com	51.76595567984579	-1.2383302482158962		1.0
Force Over Mass Capital	fomcap.com	51.52126467984579	-0.10812724821589628		1.0
Nauta Capital	nautacapital.com	51.52126467984579	-0.10812724821589628		1.0
ETF Partners	etfpartners.capital	51.52126467984579	-0.10812724821589628		1.0
F2 Ventures	f2-ventures.com	51.52126467984579	-0.10812724821589628		1.0
Draper Esprit	draperesprit.com	51.52126467984579	-0.10812724821589628		1.0
Coinsilium Group	coinsilium.com	51.52126467984579	-0.10812724821589628		1.0
Business Growth Fund	bgf.co.uk	51.52126467984579	-0.10812724821589628		1.0
MVM Life Science Partners	mvm.com	51.52126467984579	-0.10812724821589628		1.0
VentureFounders	venturefounders.co.uk	51.52126467984579	-0.10812724821589628		1.0
Kreos Capital	kreoscapital.com	51.52126467984579	-0.10812724821589628		1.0
Potential VC	potential.vc	51.52126467984579	-0.10812724821589628		1.0
Hikma Ventures	hikmaventures.com	51.52126467984579	-0.10812724821589628		1.0
Beringea	beringea.com	51.52126467984579	-0.10812724821589628		1.0
Midlands Engine Investment Fund	meif.co.uk	52.49148267984579	-1.8745332482158963		1.0
Startupbootcamp FinTech London	startupbootcamp.org	51.52126467984579	-0.10812724821589628		1.0
Kelvin Capital	kelvincapital.com	55.87508167984579	-4.230647248215896		1.0
Juno Capital Partners	junocapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Millhouse LLC	millhouse.co	51.52126467984579	-0.10812724821589628		1.0
Breega	breega.com	51.52126467984579	-0.10812724821589628		1.0
Clearly Social Angels	clearlyso.com	51.52126467984579	-0.10812724821589628		1.0
Doughty Hanson & Co	doughtyhanson.com	51.52126467984579	-0.10812724821589628		1.0
Tate & Lyle Ventures	tateandlyle.com	51.52126467984579	-0.10812724821589628		1.0
True.	true.global	51.52126467984579	-0.10812724821589628		1.0
Emerge Education	emerge.education	51.52126467984579	-0.10812724821589628		1.0
Crescent Capital	crescentcapital.co.uk	54.61038367984579	-5.910756248215896		1.0
TrueSight Ventures	truesight.vc	51.52126467984579	-0.10812724821589628		1.0
G1 Ventures	g1.vc	51.52126467984579	-0.10812724821589628		1.0
Mercia Asset Management PLC	mercia.co.uk	52.30465567984579	-1.7611652482158964		1.0
Angular Ventures	angularventures.com	51.52126467984579	-0.10812724821589628		1.0
Huckletree Alpha Programme London	huckletree.com	51.52126467984579	-0.10812724821589628		1.0
Avlar BioVentures	avlar.com	52.24012367984579	0.06303875178410373		1.0
Excalibur Fund Managers	excalibur-group.co.uk	51.52126467984579	-0.10812724821589628		1.0
Hoxton Ventures	hoxtonventures.com	51.52126467984579	-0.10812724821589628		1.0
dmg ventures	dmgventures.co.uk	51.52126467984579	-0.10812724821589628		1.0
Advent Life Sciences	adventls.com	51.52126467984579	-0.10812724821589628		1.0
AlbionVC	albion.vc	51.52126467984579	-0.10812724821589628		1.0
NEX Opportunities	nexopportunities.com	51.52126467984579	-0.10812724821589628		1.0
Low Carbon Innovation Fund	lowcarbonfund.co.uk	52.64254867984579	1.3117897517841037		1.0
Novator	novator.co.uk	51.52126467984579	-0.10812724821589628		1.0
Martlet Capital	martletcap.com	52.21742467984579	0.14310175178410373		1.0
YFM Equity Partners	yfmep.com	51.52126467984579	-0.10812724821589628		1.0
Concrete Venture Capital	concretevc.com	51.52126467984579	-0.10812724821589628		1.0
Upscale	technation.io	51.52126467984579	-0.10812724821589628		1.0
Imperial Create Lab	imperialcollegeunion.org	51.52126467984579	-0.10812724821589628		1.0
Nesta Impact Investments	nestainvestments.org.uk	51.52126467984579	-0.10812724821589628		1.0
Ballpark Ventures	ballparkventures.com	51.91351167984579	-2.0516362482158965		1.0
Schroders	schroders.com	51.52126467984579	-0.10812724821589628		1.0
